quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_degree,theta,switching,4,7Networks_LH_Vis_4,0.0931362988997884,-0.229119189862857,0.396992497828882,0.572794735958454,41,0.887625365344492,node
auc_degree,theta,detail,4,7Networks_LH_Vis_4,-0.172972395331466,-0.463214162704868,0.15077908181885,0.292327153238556,41,0.887625365344492,node
auc_degree,theta,communication,4,7Networks_LH_Vis_4,0.348995672199962,0.0376152565218744,0.598602439153608,0.0294396820978958,41,0.887625365344492,node
auc_degree,theta,imagination,4,7Networks_LH_Vis_4,0.13211918979559,-0.191381296460709,0.429727768735698,0.422689866424283,41,0.887625365344492,node
auc_degree,theta,total,5,7Networks_LH_Vis_5,0.00337151013142358,-0.312483361856522,0.31855509151661,0.983748160269345,41,0.988252795831517,node
auc_degree,theta,social,5,7Networks_LH_Vis_5,0.101530254135103,-0.22107433500403,0.40410710873336,0.538541834907124,41,0.887625365344492,node
auc_degree,theta,switching,5,7Networks_LH_Vis_5,-0.153301571016699,-0.447193250248429,0.17046635795798,0.35146921496579,41,0.887625365344492,node
auc_degree,theta,detail,5,7Networks_LH_Vis_5,-0.153483210838087,-0.447342054573029,0.170285740999862,0.350891977135413,41,0.887625365344492,node
auc_degree,theta,communication,5,7Networks_LH_Vis_5,0.209676232274024,-0.113344842097215,0.492608886594812,0.200151010108067,41,0.887625365344492,node
auc_degree,theta,imagination,5,7Networks_LH_Vis_5,0.0214100879722165,-0.29611271728376,0.334671715069458,0.897064516351001,41,0.963164007029496,node
auc_degree,theta,total,6,7Networks_LH_Vis_6,0.10112178145576,-0.221466838403075,0.403761737781091,0.540185585738572,41,0.887625365344492,node
auc_degree,theta,social,6,7Networks_LH_Vis_6,0.0885901213202426,-0.233457993013189,0.393123910103314,0.591750243562994,41,0.887625365344492,node
auc_degree,theta,switching,6,7Networks_LH_Vis_6,-0.00243692802976596,-0.317715091343612,0.313326446604403,0.988252795831517,41,0.988252795831517,node
auc_degree,theta,detail,6,7Networks_LH_Vis_6,-0.131465859411672,-0.429185515506695,0.192021741356419,0.425007637743607,41,0.887625365344492,node
auc_degree,theta,communication,6,7Networks_LH_Vis_6,0.166991013522792,-0.156792761519302,0.458362611956068,0.309588546142764,41,0.887625365344492,node
auc_degree,theta,imagination,6,7Networks_LH_Vis_6,0.215471597978539,-0.10734910843087,0.497191901972753,0.187712580586666,41,0.887625365344492,node
auc_degree,theta,total,7,7Networks_LH_Vis_7,-0.0527071571118832,-0.362206021529337,0.267259909332952,0.749977951375526,41,0.92600146868287,node
auc_degree,theta,social,7,7Networks_LH_Vis_7,0.0331577732342504,-0.285350021180755,0.345070098454964,0.841177093124876,41,0.942857840645466,node
auc_degree,theta,switching,7,7Networks_LH_Vis_7,-0.0906702387647932,-0.394895333230727,0.231474350569874,0.583042818208377,41,0.887625365344492,node
auc_degree,theta,detail,7,7Networks_LH_Vis_7,-0.00794505484724216,-0.322658656382684,0.308350387431475,0.961713659155865,41,0.988252795831517,node
auc_degree,theta,communication,7,7Networks_LH_Vis_7,-0.143908330498649,-0.439475811792503,0.179777142341215,0.382102199770454,41,0.887625365344492,node
auc_degree,theta,imagination,7,7Networks_LH_Vis_7,0.0737917916747445,-0.247493036823195,0.380456100897492,0.655275242802821,41,0.924383066137082,node
auc_degree,theta,total,8,7Networks_LH_Vis_8,0.0563891667354094,-0.263827317871739,0.365410226503313,0.733130429423444,41,0.924383066137082,node
auc_degree,theta,social,8,7Networks_LH_Vis_8,0.043243603253907,-0.276045305615516,0.35393682929488,0.793790209432981,41,0.92600146868287,node
auc_degree,theta,switching,8,7Networks_LH_Vis_8,0.0975218993247398,-0.224921469022096,0.400714238474724,0.554775176672254,41,0.887625365344492,node
auc_degree,theta,detail,8,7Networks_LH_Vis_8,-0.220102563077808,-0.500842835937877,0.102541095477948,0.178174222776965,41,0.887625365344492,node
auc_degree,theta,communication,8,7Networks_LH_Vis_8,0.203373930095486,-0.119838444262296,0.48760710548843,0.214319895927615,41,0.887625365344492,node
auc_degree,theta,imagination,8,7Networks_LH_Vis_8,0.0504720967921554,-0.269339614299708,0.360257424701977,0.760261393743935,41,0.92600146868287,node
auc_degree,theta,total,9,7Networks_LH_Vis_9,-0.0421485415407588,-0.352976825526958,0.277058462891352,0.798903227883261,41,0.92600146868287,node
auc_degree,theta,social,9,7Networks_LH_Vis_9,-0.0361441698184771,-0.347701336625971,0.282601153941589,0.827080375583288,41,0.942857840645466,node
auc_degree,theta,switching,9,7Networks_LH_Vis_9,-0.123483851536133,-0.422543209570329,0.199824138384379,0.453893453726248,41,0.887625365344492,node
auc_degree,theta,detail,9,7Networks_LH_Vis_9,-0.16254552618482,-0.454745554598437,0.16124675418985,0.322827060372775,41,0.887625365344492,node
auc_degree,theta,communication,9,7Networks_LH_Vis_9,0.191139761255098,-0.132365511621807,0.47784397895002,0.243769766705753,41,0.887625365344492,node
auc_degree,theta,imagination,9,7Networks_LH_Vis_9,0.0697754692572811,-0.251279078650911,0.376998039376555,0.672962598650306,41,0.924383066137082,node
auc_degree,theta,total,10,7Networks_LH_SomMot_1,-0.0243367053785776,-0.337269345467201,0.293439003509752,0.883085066073912,41,0.982006099398351,node
auc_degree,theta,social,10,7Networks_LH_SomMot_1,-0.0086765851112181,-0.323313918555364,0.307688216024929,0.958191460399749,41,0.982006099398351,node
auc_degree,theta,switching,10,7Networks_LH_SomMot_1,0.00615911389752691,-0.30996571067823,0.321057646334622,0.97031555059599,41,0.982006099398351,node
auc_degree,theta,detail,10,7Networks_LH_SomMot_1,0.0397005734091982,-0.279320772786076,0.350828404809073,0.810362828209317,41,0.982006099398351,node
auc_degree,theta,communication,10,7Networks_LH_SomMot_1,-0.157809518919983,-0.450881482776461,0.165977355985261,0.337313987644432,41,0.981225838720111,node
auc_degree,theta,imagination,10,7Networks_LH_SomMot_1,0.0579312385875192,-0.262387291718816,0.366750015501251,0.726110422028435,41,0.981225838720111,node
auc_degree,theta,total,11,7Networks_LH_SomMot_2,0.0702069373018282,-0.25087281981058,0.377369945305809,0.671053921343164,41,0.981225838720111,node
auc_degree,theta,social,11,7Networks_LH_SomMot_2,0.088117087143433,-0.233908714273301,0.392720759574063,0.59373833775757,41,0.981225838720111,node
auc_degree,theta,switching,11,7Networks_LH_SomMot_2,0.0569355379950843,-0.263317265633836,0.365885073456406,0.73064068906951,41,0.981225838720111,node
auc_degree,theta,detail,11,7Networks_LH_SomMot_2,0.146324345529689,-0.177387862959184,0.441464974448653,0.374077174872519,41,0.981225838720111,node
auc_degree,theta,communication,11,7Networks_LH_SomMot_2,-0.0797149673202655,-0.385540365346411,0.241891510849067,0.629527570908584,41,0.981225838720111,node
auc_degree,theta,imagination,11,7Networks_LH_SomMot_2,-0.0697766697936499,-0.376999074322036,0.251277948414698,0.672957285049284,41,0.981225838720111,node
auc_degree,theta,total,12,7Networks_LH_SomMot_3,-0.0932525180721886,-0.397091253663227,0.229008103925046,0.572313799750871,41,0.981225838720111,node
auc_degree,theta,social,12,7Networks_LH_SomMot_3,-0.144850067360533,-0.440251511062929,0.178846280715738,0.378962169596917,41,0.981225838720111,node
auc_degree,theta,switching,12,7Networks_LH_SomMot_3,-0.0517445357682788,-0.361367109088766,0.268155986037693,0.754401835801076,41,0.981225838720111,node
auc_degree,theta,detail,12,7Networks_LH_SomMot_3,0.13888709144713,-0.184730629711876,0.435332412317243,0.39910109190379,41,0.981225838720111,node
auc_degree,theta,communication,12,7Networks_LH_SomMot_3,-0.137785221830337,-0.434421493940476,0.185815436266627,0.402888863557514,41,0.981225838720111,node
auc_degree,theta,imagination,12,7Networks_LH_SomMot_3,-0.0583074271518021,-0.367076662896785,0.262035780604364,0.724401207085794,41,0.981225838720111,node
auc_degree,theta,total,13,7Networks_LH_SomMot_4,-0.105547589424229,-0.407499247074775,0.217208481480409,0.522504860280252,41,0.981225838720111,node
auc_degree,theta,social,13,7Networks_LH_SomMot_4,0.0505085077514876,-0.269305758090086,0.360289190613159,0.760093536768548,41,0.981225838720111,node
auc_degree,theta,switching,13,7Networks_LH_SomMot_4,-0.114864182921198,-0.41533400881114,0.208204052245577,0.486242223490765,41,0.981225838720111,node
auc_degree,theta,detail,13,7Networks_LH_SomMot_4,-0.176918032510003,-0.466405009177084,0.146798979383774,0.281286837100716,41,0.981225838720111,node
auc_degree,theta,communication,13,7Networks_LH_SomMot_4,0.0325763089998733,-0.285884628660279,0.3445572142241,0.843927615692722,41,0.982006099398351,node
auc_degree,theta,imagination,13,7Networks_LH_SomMot_4,-0.107152425604083,-0.408852005766773,0.215661323532101,0.516164900194669,41,0.981225838720111,node
auc_degree,theta,total,14,7Networks_LH_SomMot_5,-0.110648999330054,-0.411794775820827,0.2122847954565,0.502485309693209,41,0.981225838720111,node
auc_degree,theta,social,14,7Networks_LH_SomMot_5,-0.132242788209959,-0.429830329200407,0.191260104755653,0.422252185550971,41,0.981225838720111,node
auc_degree,theta,switching,14,7Networks_LH_SomMot_5,0.184298945033012,-0.139325343391979,0.472353811774385,0.261372091179319,41,0.981225838720111,node
auc_degree,theta,detail,14,7Networks_LH_SomMot_5,-0.084803735196961,-0.389893619568623,0.237061900741004,0.607745221923236,41,0.981225838720111,node
auc_degree,theta,communication,14,7Networks_LH_SomMot_5,-0.143073022739595,-0.43878740799732,0.180602319080758,0.384900123575643,41,0.981225838720111,node
auc_degree,theta,imagination,14,7Networks_LH_SomMot_5,-0.173189160090907,-0.463389656457449,0.150560695744294,0.291713478648786,41,0.981225838720111,node
auc_degree,theta,total,15,7Networks_LH_SomMot_6,0.315876297649964,0.000393011343610935,0.574173172911362,0.0501190985334261,41,0.981225838720111,node
auc_degree,theta,social,15,7Networks_LH_SomMot_6,0.19004982264196,-0.133476553322096,0.476970734995262,0.24651945594631,41,0.981225838720111,node
auc_degree,theta,switching,15,7Networks_LH_SomMot_6,0.270068525954707,-0.0496879760828032,0.539609415220978,0.0963599033058559,41,0.981225838720111,node
auc_degree,theta,detail,15,7Networks_LH_SomMot_6,-0.00618323357206997,-0.321079280457424,0.309943907398323,0.970199355217158,41,0.982006099398351,node
auc_degree,theta,communication,15,7Networks_LH_SomMot_6,0.297022105038347,-0.0204134405085143,0.560057565640104,0.0663224392808153,41,0.981225838720111,node
auc_degree,theta,imagination,15,7Networks_LH_SomMot_6,0.116087674323212,-0.207017473402209,0.41635959947286,0.481579069227929,41,0.981225838720111,node
auc_degree,theta,total,16,7Networks_LH_DorsAttn_Post_1,-0.047322016185424,-0.357506486274849,0.272265682145398,0.774823680904933,41,0.931124251564476,node
auc_degree,theta,social,16,7Networks_LH_DorsAttn_Post_1,0.0591872352735631,-0.261213354687521,0.367840309792579,0.720408945403944,41,0.931124251564476,node
auc_degree,theta,switching,16,7Networks_LH_DorsAttn_Post_1,0.118921988080695,-0.204265013905675,0.418732528777745,0.470866773325836,41,0.931124251564476,node
auc_degree,theta,detail,16,7Networks_LH_DorsAttn_Post_1,-0.231353853595566,-0.509671637922729,0.0907965056479537,0.156451828809317,41,0.885967259589737,node
auc_degree,theta,communication,16,7Networks_LH_DorsAttn_Post_1,-0.0981200129040054,-0.401221039859626,0.224348049705037,0.552338405385098,41,0.931124251564476,node
auc_degree,theta,imagination,16,7Networks_LH_DorsAttn_Post_1,-0.00273902990067619,-0.317986673927478,0.313053975510223,0.986796635110313,41,0.988184397655044,node
auc_degree,theta,total,17,7Networks_LH_DorsAttn_Post_2,0.0601750114595996,-0.260289447891475,0.368697173911033,0.715935459903676,41,0.931124251564476,node
auc_degree,theta,social,17,7Networks_LH_DorsAttn_Post_2,0.111138158251076,-0.211811814890251,0.412205959279523,0.500586351940652,41,0.931124251564476,node
auc_degree,theta,switching,17,7Networks_LH_DorsAttn_Post_2,-0.0485371097561305,-0.35856825517039,0.271137697754957,0.769197208012504,41,0.931124251564476,node
auc_degree,theta,detail,17,7Networks_LH_DorsAttn_Post_2,-0.0325863756129823,-0.344566095128849,0.285875374941811,0.843879981582817,41,0.936097049449949,node
auc_degree,theta,communication,17,7Networks_LH_DorsAttn_Post_2,0.147795762795146,-0.175930856283035,0.44267500756248,0.369239095324158,41,0.885967259589737,node
auc_degree,theta,imagination,17,7Networks_LH_DorsAttn_Post_2,-0.0263075094583329,-0.339015926667586,0.29163570095822,0.873690579486619,41,0.936097049449949,node
auc_degree,theta,total,18,7Networks_LH_DorsAttn_Post_3,-0.0957567712920846,-0.399217504675672,0.226612419221309,0.56199570739378,41,0.931124251564476,node
auc_degree,theta,social,18,7Networks_LH_DorsAttn_Post_3,0.0647447592315891,-0.256007527664805,0.372654471342442,0.695363316741376,41,0.931124251564476,node
auc_degree,theta,switching,18,7Networks_LH_DorsAttn_Post_3,-0.0769293467135163,-0.383151588757537,0.244528535073985,0.641585125084158,41,0.931124251564476,node
auc_degree,theta,detail,18,7Networks_LH_DorsAttn_Post_3,0.18512131977469,-0.138490348471976,0.473015001205441,0.259212610707297,41,0.885967259589737,node
auc_degree,theta,communication,18,7Networks_LH_DorsAttn_Post_3,-0.203118548413687,-0.487404029368093,0.120100996064945,0.214908296019662,41,0.885967259589737,node
auc_degree,theta,imagination,18,7Networks_LH_DorsAttn_Post_3,-0.363208863943833,-0.608945795334083,-0.0538586373614462,0.0230457628997902,41,0.885967259589737,node
auc_degree,theta,total,19,7Networks_LH_DorsAttn_Post_4,-0.0419396460698413,-0.352793619533067,0.277251653576206,0.79987954101868,41,0.934924138853003,node
auc_degree,theta,social,19,7Networks_LH_DorsAttn_Post_4,-0.0359058263359703,-0.347491518281932,0.282820732676599,0.828203531930305,41,0.936097049449949,node
auc_degree,theta,switching,19,7Networks_LH_DorsAttn_Post_4,0.163865533676807,-0.159925596529703,0.455820581796081,0.318859713356918,41,0.885967259589737,node
auc_degree,theta,detail,19,7Networks_LH_DorsAttn_Post_4,-0.156896112698579,-0.450134975935971,0.166888008679476,0.340153362939041,41,0.885967259589737,node
auc_degree,theta,communication,19,7Networks_LH_DorsAttn_Post_4,0.0187134769558346,-0.298571903682267,0.332274013860724,0.909972580890694,41,0.952296886978634,node
auc_degree,theta,imagination,19,7Networks_LH_DorsAttn_Post_4,-0.145709973686298,-0.440959422396256,0.177995798181341,0.376108328280583,41,0.885967259589737,node
auc_degree,theta,total,20,7Networks_LH_DorsAttn_Post_5,-0.148397886681143,-0.443169860042405,0.175334220162848,0.367270094820995,41,0.885967259589737,node
auc_degree,theta,social,20,7Networks_LH_DorsAttn_Post_5,-0.202376700768428,-0.486813947504362,0.120863415553337,0.216623842550954,41,0.885967259589737,node
auc_degree,theta,switching,20,7Networks_LH_DorsAttn_Post_5,-0.047081902561816,-0.357296576085365,0.272488478308817,0.77593687630373,41,0.931124251564476,node
auc_degree,theta,detail,20,7Networks_LH_DorsAttn_Post_5,0.277720580102771,-0.0414324836384443,0.545447099880128,0.0869348750749884,41,0.885967259589737,node
auc_degree,theta,communication,20,7Networks_LH_DorsAttn_Post_5,-0.253719093573527,-0.527049121657835,0.0671815165635112,0.11910293094513,41,0.885967259589737,node
auc_degree,theta,imagination,20,7Networks_LH_DorsAttn_Post_5,-0.229027096537234,-0.507850644116467,0.0932326484417117,0.160777810442188,41,0.885967259589737,node
auc_degree,theta,total,21,7Networks_LH_DorsAttn_Post_6,-0.132688469442293,-0.430200086321748,0.190823019907282,0.420676076539601,41,0.899699752484946,node
auc_degree,theta,social,21,7Networks_LH_DorsAttn_Post_6,-0.153629695270366,-0.447462046788764,0.170140065612841,0.350426880468628,41,0.885967259589737,node
auc_degree,theta,switching,21,7Networks_LH_DorsAttn_Post_6,-0.079775108040351,-0.385591893151746,0.241834525840855,0.629268278552713,41,0.931124251564476,node
auc_degree,theta,detail,21,7Networks_LH_DorsAttn_Post_6,0.179497255649256,-0.144191548752046,0.468486769258504,0.274218537226071,41,0.885967259589737,node
auc_degree,theta,communication,21,7Networks_LH_DorsAttn_Post_6,-0.188784555726482,-0.475956309432607,0.134765298825282,0.249737502017369,41,0.885967259589737,node
auc_degree,theta,imagination,21,7Networks_LH_DorsAttn_Post_6,-0.145157781062792,-0.44050487622797,0.178541994846142,0.377939470516423,41,0.885967259589737,node
auc_degree,theta,total,22,7Networks_LH_DorsAttn_PrCv_1,-0.111324292083934,-0.412362389829807,0.211631797470666,0.499864723577318,41,0.931124251564476,node
auc_degree,theta,social,22,7Networks_LH_DorsAttn_PrCv_1,0.0283773351931434,-0.289739356371266,0.340847945743181,0.863842445892541,41,0.936097049449949,node
auc_degree,theta,switching,22,7Networks_LH_DorsAttn_PrCv_1,-0.0217729567354967,-0.334994051775574,0.295781475844665,0.895329464772082,41,0.947995903876322,node
auc_degree,theta,detail,22,7Networks_LH_DorsAttn_PrCv_1,-0.201268072734244,-0.485931636361481,0.122002076101309,0.219205152207023,41,0.885967259589737,node
auc_degree,theta,communication,22,7Networks_LH_DorsAttn_PrCv_1,-0.0530597846358045,-0.362513206567444,0.26693151990581,0.748359356501539,41,0.931124251564476,node
auc_degree,theta,imagination,22,7Networks_LH_DorsAttn_PrCv_1,-0.0867457480115694,-0.391551353043986,0.235214585850648,0.599518368442719,41,0.931124251564476,node
auc_degree,theta,total,23,7Networks_LH_DorsAttn_FEF_1,0.0530348801415972,-0.266954715011408,0.362491513677829,0.7484736357711,41,0.931124251564476,node
auc_degree,theta,social,23,7Networks_LH_DorsAttn_FEF_1,-0.0271712727278297,-0.33978073880568,0.290844637217197,0.869578465797514,41,0.936097049449949,node
auc_degree,theta,switching,23,7Networks_LH_DorsAttn_FEF_1,0.123811370390465,-0.199504793993131,0.42281639108895,0.452687726645348,41,0.925952168138213,node
auc_degree,theta,detail,23,7Networks_LH_DorsAttn_FEF_1,0.188209566823869,-0.135350595828945,0.475495060404457,0.251209170629229,41,0.885967259589737,node
auc_degree,theta,communication,23,7Networks_LH_DorsAttn_FEF_1,-0.102340268961649,-0.404791735675711,0.220295678559532,0.535289354097741,41,0.931124251564476,node
auc_degree,theta,imagination,23,7Networks_LH_DorsAttn_FEF_1,-0.0729310046850279,-0.379715682913286,0.248305296499573,0.659050864509201,41,0.931124251564476,node
auc_degree,theta,total,24,7Networks_LH_SalVentAttn_ParOper_1,0.133369486858059,-0.190154890222918,0.430764896139587,0.418274132202945,41,0.959680741028174,node
auc_degree,theta,social,24,7Networks_LH_SalVentAttn_ParOper_1,0.0832411936853684,-0.23854656051677,0.388558371784461,0.614399356301899,41,0.959680741028174,node
auc_degree,theta,switching,24,7Networks_LH_SalVentAttn_ParOper_1,0.0885098475163799,-0.233534490070596,0.393055503788185,0.592087416158457,41,0.959680741028174,node
auc_degree,theta,detail,24,7Networks_LH_SalVentAttn_ParOper_1,-0.056496018787898,-0.365503103432199,0.26372758269647,0.732643306285606,41,0.959680741028174,node
auc_degree,theta,communication,24,7Networks_LH_SalVentAttn_ParOper_1,0.160877264917507,-0.16291481056737,0.453385686931668,0.327885044106763,41,0.959680741028174,node
auc_degree,theta,imagination,24,7Networks_LH_SalVentAttn_ParOper_1,0.113297533183464,-0.209722049205291,0.41401964974277,0.492247276444184,41,0.959680741028174,node
auc_degree,theta,total,25,7Networks_LH_SalVentAttn_FrOperIns_1,-0.252863264745023,-0.526388333912454,0.068091832861636,0.120395791031793,41,0.959680741028174,node
auc_degree,theta,social,25,7Networks_LH_SalVentAttn_FrOperIns_1,-0.152943564474705,-0.44689991382855,0.170822284779597,0.352608620587043,41,0.959680741028174,node
auc_degree,theta,switching,25,7Networks_LH_SalVentAttn_FrOperIns_1,-0.171457615714632,-0.461987154484664,0.152304309928808,0.296638776230782,41,0.959680741028174,node
auc_degree,theta,detail,25,7Networks_LH_SalVentAttn_FrOperIns_1,-0.0783162890492693,-0.384341457267267,0.243216172015419,0.635570167785941,41,0.959680741028174,node
auc_degree,theta,communication,25,7Networks_LH_SalVentAttn_FrOperIns_1,-0.168866760936622,-0.459885918176529,0.154909466054839,0.304107342903239,41,0.959680741028174,node
auc_degree,theta,imagination,25,7Networks_LH_SalVentAttn_FrOperIns_1,-0.128166359823554,-0.426443703590326,0.195251961653718,0.43682120133251,41,0.959680741028174,node
auc_degree,theta,total,26,7Networks_LH_SalVentAttn_FrOperIns_2,-0.171691556292319,-0.462176724672048,0.152068856347236,0.29597024585816,41,0.959680741028174,node
auc_degree,theta,social,26,7Networks_LH_SalVentAttn_FrOperIns_2,-0.120093975836458,-0.419712539184838,0.203125377496488,0.466474389519696,41,0.959680741028174,node
auc_degree,theta,switching,26,7Networks_LH_SalVentAttn_FrOperIns_2,-0.0494937999521563,-0.359403662877028,0.270248973762066,0.764775437531763,41,0.959680741028174,node
auc_degree,theta,detail,26,7Networks_LH_SalVentAttn_FrOperIns_2,-0.0891125662026222,-0.393569035623345,0.232960030858599,0.589557896828596,41,0.959680741028174,node
auc_degree,theta,communication,26,7Networks_LH_SalVentAttn_FrOperIns_2,-0.174140007679405,-0.464159198233023,0.149602362751445,0.289031383416393,41,0.959680741028174,node
auc_degree,theta,imagination,26,7Networks_LH_SalVentAttn_FrOperIns_2,-0.0323371205758202,-0.344346182473836,0.286104484777326,0.845059589734053,41,0.96245905829633,node
auc_degree,theta,total,27,7Networks_LH_SalVentAttn_PFCl_1,-0.0141061469160715,-0.328167991013052,0.302763852492856,0.932077859543602,41,0.96245905829633,node
auc_degree,theta,social,27,7Networks_LH_SalVentAttn_PFCl_1,-0.0901381652001241,-0.394442435832554,0.231982001867782,0.585264632423122,41,0.959680741028174,node
auc_degree,theta,switching,27,7Networks_LH_SalVentAttn_PFCl_1,0.0964731223238011,-0.225926406380398,0.399825126956125,0.559060117691438,41,0.959680741028174,node
auc_degree,theta,detail,27,7Networks_LH_SalVentAttn_PFCl_1,0.011684580795846,-0.304962194051624,0.326005138324569,0.943717392605299,41,0.96245905829633,node
auc_degree,theta,communication,27,7Networks_LH_SalVentAttn_PFCl_1,-0.122864934020776,-0.422026825764403,0.20042742101138,0.456176668822185,41,0.959680741028174,node
auc_degree,theta,imagination,27,7Networks_LH_SalVentAttn_PFCl_1,0.0937511019101705,-0.228531446558498,0.39751483941856,0.570252658412995,41,0.959680741028174,node
auc_degree,theta,total,28,7Networks_LH_SalVentAttn_Med_1,0.0419707929862146,-0.277222849925855,0.352820937586414,0.799733950856812,41,0.959680741028174,node
auc_degree,theta,social,28,7Networks_LH_SalVentAttn_Med_1,0.0254123964990173,-0.292455017186376,0.338222919852384,0.877955392564364,41,0.96245905829633,node
auc_degree,theta,switching,28,7Networks_LH_SalVentAttn_Med_1,0.169128684554095,-0.15464630107779,0.46009849178543,0.303346912625601,41,0.959680741028174,node
auc_degree,theta,detail,28,7Networks_LH_SalVentAttn_Med_1,-0.099162512356383,-0.4021039406775,0.223348057755014,0.548103245029851,41,0.959680741028174,node
auc_degree,theta,communication,28,7Networks_LH_SalVentAttn_Med_1,-0.0105673397144286,-0.325006149691294,0.30597530945468,0.949091571375548,41,0.96245905829633,node
auc_degree,theta,imagination,28,7Networks_LH_SalVentAttn_Med_1,0.0203618784485607,-0.297069137012322,0.333740177525468,0.902079138082852,41,0.96245905829633,node
auc_degree,theta,total,29,7Networks_LH_SalVentAttn_Med_2,-0.228413564082048,-0.507370058654456,0.0938743821106547,0.161932807415837,41,0.959680741028174,node
auc_degree,theta,social,29,7Networks_LH_SalVentAttn_Med_2,-0.202301948175261,-0.486754473253705,0.120940219932833,0.216797232816243,41,0.959680741028174,node
auc_degree,theta,switching,29,7Networks_LH_SalVentAttn_Med_2,-0.100969979836797,-0.403633364809409,0.22161267868778,0.540797069262049,41,0.959680741028174,node
auc_degree,theta,detail,29,7Networks_LH_SalVentAttn_Med_2,0.187266174185062,-0.136310412161519,0.474737940096151,0.253636303910211,41,0.959680741028174,node
auc_degree,theta,communication,29,7Networks_LH_SalVentAttn_Med_2,-0.172539184488795,-0.462863364986775,0.151215438246587,0.29355608936742,41,0.959680741028174,node
auc_degree,theta,imagination,29,7Networks_LH_SalVentAttn_Med_2,-0.430345181026747,-0.656698738996197,-0.132863390055048,0.00624584051113674,41,0.449700516801845,node
auc_degree,theta,total,30,7Networks_LH_SalVentAttn_Med_3,0.119580852270574,-0.203624444682539,0.419283553733411,0.468394788984773,41,0.959680741028174,node
auc_degree,theta,social,30,7Networks_LH_SalVentAttn_Med_3,-0.0601119562160565,-0.368642491174612,0.260348443537644,0.716220749971821,41,0.959680741028174,node
auc_degree,theta,switching,30,7Networks_LH_SalVentAttn_Med_3,0.027440714280216,-0.290597784490251,0.340019229058841,0.868296423168802,41,0.96245905829633,node
auc_degree,theta,detail,30,7Networks_LH_SalVentAttn_Med_3,0.214551216757075,-0.108302881747937,0.496465106684154,0.18965051785031,41,0.959680741028174,node
auc_degree,theta,communication,30,7Networks_LH_SalVentAttn_Med_3,0.14075422333386,-0.182890609348404,0.436874590431007,0.392729794197521,41,0.959680741028174,node
auc_degree,theta,imagination,30,7Networks_LH_SalVentAttn_Med_3,0.0317243203419608,-0.286667602731387,0.343805375676934,0.847961099528175,41,0.96245905829633,node
auc_degree,theta,total,31,7Networks_LH_Limbic_OFC_1,-0.0800081830284562,-0.385791570821928,0.241613659833688,0.628263806817357,41,0.97704636350512,node
auc_degree,theta,social,31,7Networks_LH_Limbic_OFC_1,-0.179416819508117,-0.468421895538222,0.144272932535815,0.274437196791217,41,0.97704636350512,node
auc_degree,theta,switching,31,7Networks_LH_Limbic_OFC_1,-0.138913361954262,-0.435354122805444,0.184704756389832,0.399011036347179,41,0.97704636350512,node
auc_degree,theta,detail,31,7Networks_LH_Limbic_OFC_1,-0.0404102803972923,-0.351451605296591,0.278665255603316,0.807036371503525,41,0.97704636350512,node
auc_degree,theta,communication,31,7Networks_LH_Limbic_OFC_1,-0.0598678755244313,-0.368430799508215,0.260576787367492,0.717325437776667,41,0.97704636350512,node
auc_degree,theta,imagination,31,7Networks_LH_Limbic_OFC_1,0.335605786120781,0.0224618402878568,0.588781486572413,0.0367370953328018,41,0.551056429992027,node
auc_degree,theta,total,32,7Networks_LH_Limbic_TempPole_1,0.0469354087444734,-0.272624389877715,0.357168494051497,0.776616256110587,41,0.97704636350512,node
auc_degree,theta,social,32,7Networks_LH_Limbic_TempPole_1,0.0414696618384246,-0.27768621000051,0.352381345713742,0.802077197070855,41,0.97704636350512,node
auc_degree,theta,switching,32,7Networks_LH_Limbic_TempPole_1,0.0121998262407855,-0.304494727342003,0.326465612111884,0.941239760217732,41,0.988789181475334,node
auc_degree,theta,detail,32,7Networks_LH_Limbic_TempPole_1,-0.0942708921525936,-0.397956303867243,0.228034350823288,0.568107469224806,41,0.97704636350512,node
auc_degree,theta,communication,32,7Networks_LH_Limbic_TempPole_1,0.0372982784113556,-0.281537435449453,0.348716879399664,0.821646653826789,41,0.97704636350512,node
auc_degree,theta,imagination,32,7Networks_LH_Limbic_TempPole_1,0.178375657106112,-0.145325966158304,0.467581891194433,0.27727782119615,41,0.97704636350512,node
auc_degree,theta,total,33,7Networks_LH_Limbic_TempPole_2,-0.055610228472186,-0.364732979198167,0.264554168147232,0.736684600084954,41,0.97704636350512,node
auc_degree,theta,social,33,7Networks_LH_Limbic_TempPole_2,0.034227959872946,-0.284365556172404,0.346013576719601,0.836119626582093,41,0.97704636350512,node
auc_degree,theta,switching,33,7Networks_LH_Limbic_TempPole_2,0.115355361925223,-0.207727806266831,0.415745831001194,0.484367360960892,41,0.97704636350512,node
auc_degree,theta,detail,33,7Networks_LH_Limbic_TempPole_2,-0.129907547570072,-0.427891275883143,0.19354820742502,0.430564583937178,41,0.97704636350512,node
auc_degree,theta,communication,33,7Networks_LH_Limbic_TempPole_2,-0.202299020930388,-0.486752144241441,0.120943227445087,0.216804024571756,41,0.97704636350512,node
